0.0000011,0.0000011,0.0000011,0.0000011,0.0000012,0.0000012,0.0000012,0.0000013,0.0000014,0.0000015,0.0000016,0.0000017,0.0000019,0.0000021,0.0000023,0.0000026,0.0000030,0.0000035,0.0000041,0.0000050,0.0000061,0.0000076,0.0000097,0.0000127,0.0000170,0.0000235,0.0000333,0.0000480,0.0000687,0.0000937,0.0001148,0.0001225,0.0001167,0.0001050,0.0000940,0.0000863,0.0000825,0.0000827,0.0000876,0.0000987,0.0001195,0.0001578,0.0002301,0.0003600,0.0004874,0.0003971,0.0002137,0.0001095,0.0000611,0.0000373,0.0000245,0.0000170,0.0000123,0.0000093,0.0000072,0.0000058,0.0000047,0.0000039,0.0000033,0.0000029,0.0000025,0.0000022,0.0000020,0.0000018,0.0000016,0.0000015,0.0000014,0.0000013,0.0000013,0.0000012,0.0000012,0.0000012
0.0000040,0.0000038,0.0000037,0.0000036,0.0000035,0.0000034,0.0000034,0.0000034,0.0000035,0.0000035,0.0000036,0.0000037,0.0000039,0.0000041,0.0000043,0.0000046,0.0000050,0.0000055,0.0000060,0.0000067,0.0000075,0.0000086,0.0000099,0.0000115,0.0000136,0.0000163,0.0000199,0.0000247,0.0000312,0.0000400,0.0000522,0.0000690,0.0000915,0.0001204,0.0001536,0.0001854,0.0002080,0.0002164,0.0002127,0.0002025,0.0001909,0.0001811,0.0001742,0.0001703,0.0001689,0.0001691,0.0001690,0.0001666,0.0001593,0.0001458,0.0001269,0.0001056,0.0000849,0.0000669,0.0000523,0.0000411,0.0000325,0.0000260,0.0000211,0.0000173,0.0000144,0.0000122,0.0000104,0.0000090,0.0000079,0.0000070,0.0000063,0.0000057,0.0000052,0.0000048,0.0000045,0.0000042
0.0000046,0.0000045,0.0000045,0.0000046,0.0000047,0.0000048,0.0000049,0.0000052,0.0000054,0.0000058,0.0000061,0.0000066,0.0000072,0.0000079,0.0000087,0.0000097,0.0000109,0.0000123,0.0000140,0.0000160,0.0000183,0.0000210,0.0000241,0.0000274,0.0000308,0.0000343,0.0000374,0.0000402,0.0000423,0.0000439,0.0000450,0.0000457,0.0000464,0.0000471,0.0000482,0.0000498,0.0000522,0.0000555,0.0000603,0.0000668,0.0000759,0.0000884,0.0001058,0.0001293,0.0001595,0.0001922,0.0002142,0.0002088,0.0001757,0.0001333,0.0000968,0.0000700,0.0000516,0.0000389,0.0000301,0.0000239,0.0000194,0.0000160,0.0000135,0.0000116,0.0000101,0.0000089,0.0000079,0.0000072,0.0000066,0.0000061,0.0000057,0.0000053,0.0000051,0.0000049,0.0000047,0.0000046
0.0000057,0.0000056,0.0000055,0.0000054,0.0000054,0.0000054,0.0000055,0.0000056,0.0000058,0.0000060,0.0000063,0.0000066,0.0000071,0.0000076,0.0000082,0.0000090,0.0000100,0.0000111,0.0000125,0.0000142,0.0000164,0.0000190,0.0000223,0.0000264,0.0000315,0.0000377,0.0000453,0.0000542,0.0000642,0.0000747,0.0000848,0.0000933,0.0000994,0.0001029,0.0001041,0.0001039,0.0001030,0.0001024,0.0001025,0.0001037,0.0001063,0.0001106,0.0001167,0.0001245,0.0001337,0.0001433,0.0001510,0.0001541,0.0001496,0.0001369,0.0001184,0.0000980,0.0000789,0.0000629,0.0000500,0.0000401,0.0000325,0.0000267,0.0000222,0.0000187,0.0000160,0.0000138,0.0000121,0.0000108,0.0000096,0.0000087,0.0000080,0.0000074,0.0000069,0.0000065,0.0000062,0.0000059
0.0000026,0.0000025,0.0000025,0.0000025,0.0000025,0.0000025,0.0000026,0.0000027,0.0000028,0.0000030,0.0000032,0.0000034,0.0000038,0.0000041,0.0000046,0.0000052,0.0000060,0.0000070,0.0000082,0.0000099,0.0000121,0.0000151,0.0000193,0.0000251,0.0000332,0.0000443,0.0000587,0.0000747,0.0000878,0.0000928,0.0000886,0.0000792,0.0000688,0.0000597,0.0000527,0.0000477,0.0000443,0.0000423,0.0000416,0.0000422,0.0000442,0.0000477,0.0000534,0.0000621,0.0000751,0.0000945,0.0001219,0.0001551,0.0001787,0.0001694,0.0001309,0.0000902,0.0000607,0.0000417,0.0000296,0.0000218,0.0000166,0.0000130,0.0000105,0.0000086,0.0000072,0.0000062,0.0000053,0.0000047,0.0000042,0.0000038,0.0000035,0.0000032,0.0000030,0.0000029,0.0000027,0.0000026
0.0000017,0.0000017,0.0000016,0.0000016,0.0000016,0.0000016,0.0000017,0.0000017,0.0000018,0.0000018,0.0000019,0.0000020,0.0000022,0.0000024,0.0000026,0.0000028,0.0000031,0.0000035,0.0000040,0.0000045,0.0000052,0.0000061,0.0000073,0.0000088,0.0000106,0.0000130,0.0000161,0.0000199,0.0000246,0.0000300,0.0000358,0.0000414,0.0000461,0.0000494,0.0000513,0.0000522,0.0000528,0.0000535,0.0000549,0.0000574,0.0000616,0.0000679,0.0000773,0.0000908,0.0001091,0.0001308,0.0001489,0.0001499,0.0001278,0.0000951,0.0000663,0.0000458,0.0000322,0.0000233,0.0000173,0.0000133,0.0000104,0.0000083,0.0000068,0.0000057,0.0000048,0.0000042,0.0000036,0.0000032,0.0000029,0.0000026,0.0000024,0.0000022,0.0000021,0.0000019,0.0000019,0.0000018
0.0000022,0.0000022,0.0000021,0.0000021,0.0000021,0.0000021,0.0000021,0.0000021,0.0000022,0.0000022,0.0000023,0.0000025,0.0000026,0.0000028,0.0000030,0.0000033,0.0000036,0.0000041,0.0000046,0.0000052,0.0000060,0.0000070,0.0000082,0.0000098,0.0000117,0.0000141,0.0000170,0.0000203,0.0000239,0.0000275,0.0000306,0.0000328,0.0000339,0.0000339,0.0000333,0.0000323,0.0000314,0.0000306,0.0000302,0.0000303,0.0000310,0.0000324,0.0000346,0.0000380,0.0000428,0.0000494,0.0000584,0.0000700,0.0000829,0.0000932,0.0000944,0.0000836,0.0000662,0.0000492,0.0000359,0.0000264,0.0000198,0.0000152,0.0000120,0.0000096,0.0000079,0.0000066,0.0000056,0.0000048,0.0000042,0.0000038,0.0000034,0.0000031,0.0000028,0.0000026,0.0000025,0.0000024
0.0000030,0.0000028,0.0000028,0.0000027,0.0000027,0.0000026,0.0000026,0.0000026,0.0000027,0.0000027,0.0000028,0.0000029,0.0000030,0.0000032,0.0000034,0.0000036,0.0000039,0.0000042,0.0000046,0.0000051,0.0000057,0.0000063,0.0000072,0.0000081,0.0000093,0.0000107,0.0000124,0.0000143,0.0000166,0.0000192,0.0000221,0.0000252,0.0000284,0.0000315,0.0000344,0.0000370,0.0000392,0.0000412,0.0000430,0.0000448,0.0000467,0.0000489,0.0000514,0.0000542,0.0000574,0.0000606,0.0000635,0.0000652,0.0000650,0.0000623,0.0000571,0.0000501,0.0000425,0.0000352,0.0000288,0.0000235,0.0000192,0.0000158,0.0000132,0.0000111,0.0000094,0.0000081,0.0000070,0.0000062,0.0000055,0.0000049,0.0000044,0.0000041,0.0000038,0.0000035,0.0000033,0.0000031
0.0000051,0.0000048,0.0000046,0.0000044,0.0000042,0.0000041,0.0000040,0.0000039,0.0000039,0.0000039,0.0000039,0.0000039,0.0000040,0.0000041,0.0000042,0.0000044,0.0000046,0.0000049,0.0000053,0.0000057,0.0000061,0.0000067,0.0000074,0.0000083,0.0000094,0.0000107,0.0000123,0.0000142,0.0000167,0.0000198,0.0000236,0.0000283,0.0000340,0.0000406,0.0000480,0.0000557,0.0000627,0.0000681,0.0000712,0.0000718,0.0000704,0.0000676,0.0000642,0.0000607,0.0000573,0.0000543,0.0000517,0.0000493,0.0000472,0.0000452,0.0000432,0.0000411,0.0000388,0.0000363,0.0000336,0.0000307,0.0000278,0.0000249,0.0000222,0.0000196,0.0000173,0.0000153,0.0000135,0.0000119,0.0000106,0.0000094,0.0000085,0.0000077,0.0000070,0.0000064,0.0000059,0.0000055
0.0000024,0.0000024,0.0000023,0.0000023,0.0000023,0.0000024,0.0000024,0.0000025,0.0000026,0.0000028,0.0000030,0.0000032,0.0000035,0.0000039,0.0000043,0.0000048,0.0000055,0.0000063,0.0000074,0.0000087,0.0000103,0.0000121,0.0000143,0.0000167,0.0000189,0.0000208,0.0000219,0.0000221,0.0000215,0.0000203,0.0000189,0.0000175,0.0000162,0.0000152,0.0000144,0.0000138,0.0000134,0.0000133,0.0000135,0.0000139,0.0000146,0.0000157,0.0000173,0.0000197,0.0000232,0.0000283,0.0000361,0.0000488,0.0000702,0.0001066,0.0001593,0.0001908,0.0001545,0.0000969,0.0000586,0.0000373,0.0000252,0.0000180,0.0000135,0.0000105,0.0000084,0.0000069,0.0000058,0.0000050,0.0000044,0.0000039,0.0000035,0.0000032,0.0000029,0.0000028,0.0000026,0.0000025
0.0000028,0.0000026,0.0000025,0.0000024,0.0000023,0.0000022,0.0000022,0.0000022,0.0000022,0.0000022,0.0000022,0.0000023,0.0000024,0.0000025,0.0000026,0.0000028,0.0000030,0.0000033,0.0000036,0.0000041,0.0000046,0.0000052,0.0000061,0.0000071,0.0000084,0.0000101,0.0000122,0.0000149,0.0000180,0.0000216,0.0000252,0.0000283,0.0000303,0.0000307,0.0000298,0.0000281,0.0000260,0.0000240,0.0000223,0.0000209,0.0000199,0.0000193,0.0000191,0.0000192,0.0000199,0.0000210,0.0000227,0.0000253,0.0000290,0.0000345,0.0000424,0.0000541,0.0000706,0.0000914,0.0001087,0.0001082,0.0000880,0.0000629,0.0000433,0.0000302,0.0000217,0.0000162,0.0000124,0.0000098,0.0000080,0.0000066,0.0000056,0.0000048,0.0000042,0.0000037,0.0000034,0.0000031
0.0000055,0.0000048,0.0000042,0.0000038,0.0000034,0.0000031,0.0000029,0.0000027,0.0000026,0.0000025,0.0000024,0.0000023,0.0000023,0.0000023,0.0000023,0.0000023,0.0000024,0.0000024,0.0000025,0.0000027,0.0000028,0.0000031,0.0000033,0.0000036,0.0000040,0.0000046,0.0000052,0.0000060,0.0000070,0.0000083,0.0000100,0.0000122,0.0000149,0.0000182,0.0000220,0.0000259,0.0000292,0.0000311,0.0000311,0.0000296,0.0000272,0.0000246,0.0000221,0.0000200,0.0000182,0.0000169,0.0000160,0.0000153,0.0000150,0.0000149,0.0000152,0.0000157,0.0000166,0.0000179,0.0000196,0.0000220,0.0000250,0.0000289,0.0000333,0.0000378,0.0000412,0.0000420,0.0000393,0.0000341,0.0000279,0.0000222,0.0000175,0.0000139,0.0000112,0.0000091,0.0000076,0.0000064
0.0000040,0.0000035,0.0000032,0.0000029,0.0000027,0.0000025,0.0000024,0.0000022,0.0000022,0.0000021,0.0000020,0.0000020,0.0000020,0.0000020,0.0000020,0.0000021,0.0000021,0.0000022,0.0000023,0.0000025,0.0000026,0.0000028,0.0000031,0.0000034,0.0000037,0.0000042,0.0000047,0.0000054,0.0000062,0.0000072,0.0000084,0.0000098,0.0000115,0.0000134,0.0000154,0.0000173,0.0000191,0.0000203,0.0000211,0.0000212,0.0000210,0.0000204,0.0000198,0.0000192,0.0000187,0.0000184,0.0000184,0.0000186,0.0000192,0.0000201,0.0000216,0.0000236,0.0000263,0.0000300,0.0000348,0.0000409,0.0000479,0.0000544,0.0000578,0.0000558,0.0000485,0.0000390,0.0000301,0.0000230,0.0000176,0.0000137,0.0000109,0.0000088,0.0000073,0.0000061,0.0000052,0.0000045
0.0000049,0.0000043,0.0000038,0.0000033,0.0000030,0.0000027,0.0000025,0.0000023,0.0000021,0.0000020,0.0000019,0.0000018,0.0000017,0.0000017,0.0000016,0.0000016,0.0000016,0.0000016,0.0000016,0.0000017,0.0000017,0.0000018,0.0000019,0.0000020,0.0000021,0.0000023,0.0000025,0.0000028,0.0000031,0.0000035,0.0000039,0.0000045,0.0000053,0.0000063,0.0000075,0.0000091,0.0000112,0.0000137,0.0000169,0.0000206,0.0000243,0.0000276,0.0000297,0.0000302,0.0000293,0.0000274,0.0000252,0.0000231,0.0000213,0.0000198,0.0000187,0.0000179,0.0000174,0.0000171,0.0000172,0.0000174,0.0000178,0.0000184,0.0000190,0.0000196,0.0000200,0.0000200,0.0000194,0.0000183,0.0000167,0.0000148,0.0000128,0.0000110,0.0000093,0.0000079,0.0000067,0.0000057
0.0000029,0.0000028,0.0000026,0.0000025,0.0000024,0.0000024,0.0000023,0.0000023,0.0000023,0.0000023,0.0000023,0.0000023,0.0000023,0.0000024,0.0000025,0.0000025,0.0000027,0.0000028,0.0000029,0.0000031,0.0000033,0.0000035,0.0000038,0.0000041,0.0000045,0.0000049,0.0000054,0.0000060,0.0000067,0.0000075,0.0000084,0.0000094,0.0000106,0.0000120,0.0000136,0.0000154,0.0000175,0.0000198,0.0000224,0.0000253,0.0000284,0.0000318,0.0000354,0.0000390,0.0000426,0.0000457,0.0000481,0.0000494,0.0000491,0.0000472,0.0000439,0.0000396,0.0000348,0.0000300,0.0000255,0.0000216,0.0000183,0.0000155,0.0000131,0.0000112,0.0000097,0.0000084,0.0000073,0.0000064,0.0000057,0.0000051,0.0000046,0.0000042,0.0000038,0.0000035,0.0000033,0.0000031
0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000008,0.0000008,0.0000009,0.0000009,0.0000010,0.0000011,0.0000013,0.0000014,0.0000016,0.0000019,0.0000022,0.0000027,0.0000032,0.0000039,0.0000046,0.0000055,0.0000064,0.0000072,0.0000076,0.0000077,0.0000074,0.0000069,0.0000063,0.0000057,0.0000052,0.0000048,0.0000045,0.0000043,0.0000042,0.0000041,0.0000042,0.0000043,0.0000045,0.0000048,0.0000054,0.0000061,0.0000072,0.0000088,0.0000113,0.0000152,0.0000217,0.0000318,0.0000433,0.0000455,0.0000346,0.0000221,0.0000140,0.0000092,0.0000064,0.0000047,0.0000035,0.0000028,0.0000023,0.0000019,0.0000016,0.0000014,0.0000012,0.0000011,0.0000010,0.0000009,0.0000008,0.0000008
0.0000061,0.0000059,0.0000058,0.0000055,0.0000053,0.0000051,0.0000048,0.0000046,0.0000043,0.0000041,0.0000039,0.0000037,0.0000035,0.0000034,0.0000032,0.0000031,0.0000030,0.0000029,0.0000029,0.0000028,0.0000028,0.0000028,0.0000028,0.0000029,0.0000029,0.0000030,0.0000032,0.0000033,0.0000035,0.0000038,0.0000041,0.0000045,0.0000050,0.0000056,0.0000063,0.0000073,0.0000086,0.0000103,0.0000126,0.0000156,0.0000198,0.0000253,0.0000324,0.0000405,0.0000477,0.0000510,0.0000488,0.0000427,0.0000354,0.0000288,0.0000235,0.0000195,0.0000164,0.0000141,0.0000123,0.0000109,0.0000099,0.0000090,0.0000084,0.0000079,0.0000075,0.0000072,0.0000070,0.0000068,0.0000067,0.0000066,0.0000065,0.0000065,0.0000064,0.0000063,0.0000063,0.0000062
0.0000009,0.0000008,0.0000007,0.0000007,0.0000006,0.0000006,0.0000006,0.0000006,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000006,0.0000006,0.0000006,0.0000006,0.0000007,0.0000007,0.0000008,0.0000009,0.0000010,0.0000011,0.0000012,0.0000014,0.0000017,0.0000020,0.0000024,0.0000030,0.0000038,0.0000049,0.0000064,0.0000084,0.0000109,0.0000135,0.0000155,0.0000162,0.0000154,0.0000138,0.0000120,0.0000104,0.0000092,0.0000083,0.0000076,0.0000072,0.0000070,0.0000070,0.0000071,0.0000075,0.0000081,0.0000090,0.0000103,0.0000121,0.0000146,0.0000177,0.0000209,0.0000228,0.0000219,0.0000182,0.0000138,0.0000100,0.0000073,0.0000054,0.0000041,0.0000032,0.0000025,0.0000021,0.0000017,0.0000015,0.0000012,0.0000011,0.0000010
0.0000015,0.0000014,0.0000014,0.0000013,0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000013,0.0000013,0.0000014,0.0000015,0.0000016,0.0000017,0.0000018,0.0000020,0.0000022,0.0000024,0.0000026,0.0000028,0.0000031,0.0000034,0.0000037,0.0000040,0.0000042,0.0000045,0.0000047,0.0000049,0.0000050,0.0000051,0.0000052,0.0000053,0.0000053,0.0000054,0.0000055,0.0000056,0.0000058,0.0000061,0.0000065,0.0000069,0.0000075,0.0000084,0.0000094,0.0000108,0.0000127,0.0000152,0.0000183,0.0000220,0.0000257,0.0000281,0.0000278,0.0000246,0.0000201,0.0000156,0.0000120,0.0000093,0.0000073,0.0000058,0.0000048,0.0000040,0.0000033,0.0000029,0.0000025,0.0000022,0.0000020,0.0000018,0.0000017
0.0000018,0.0000017,0.0000016,0.0000015,0.0000014,0.0000014,0.0000014,0.0000013,0.0000013,0.0000013,0.0000013,0.0000013,0.0000014,0.0000014,0.0000014,0.0000014,0.0000015,0.0000015,0.0000016,0.0000016,0.0000017,0.0000017,0.0000018,0.0000019,0.0000019,0.0000020,0.0000020,0.0000021,0.0000021,0.0000021,0.0000022,0.0000022,0.0000022,0.0000022,0.0000023,0.0000023,0.0000023,0.0000024,0.0000024,0.0000025,0.0000026,0.0000027,0.0000029,0.0000031,0.0000033,0.0000036,0.0000039,0.0000043,0.0000049,0.0000055,0.0000063,0.0000073,0.0000084,0.0000096,0.0000108,0.0000118,0.0000123,0.0000121,0.0000112,0.0000099,0.0000085,0.0000072,0.0000061,0.0000051,0.0000044,0.0000038,0.0000033,0.0000029,0.0000026,0.0000023,0.0000021,0.0000019
0.0000014,0.0000013,0.0000012,0.0000011,0.0000010,0.0000010,0.0000009,0.0000009,0.0000009,0.0000009,0.0000009,0.0000009,0.0000009,0.0000009,0.0000009,0.0000009,0.0000010,0.0000011,0.0000011,0.0000012,0.0000013,0.0000015,0.0000016,0.0000018,0.0000021,0.0000024,0.0000028,0.0000032,0.0000037,0.0000043,0.0000049,0.0000055,0.0000060,0.0000063,0.0000064,0.0000063,0.0000060,0.0000057,0.0000053,0.0000049,0.0000046,0.0000044,0.0000042,0.0000040,0.0000039,0.0000039,0.0000039,0.0000040,0.0000041,0.0000044,0.0000047,0.0000051,0.0000056,0.0000063,0.0000071,0.0000081,0.0000091,0.0000101,0.0000107,0.0000107,0.0000100,0.0000088,0.0000075,0.0000061,0.0000050,0.0000041,0.0000034,0.0000028,0.0000024,0.0000021,0.0000018,0.0000016
0.0000006,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000005,0.0000006,0.0000006,0.0000007,0.0000007,0.0000008,0.0000009,0.0000010,0.0000012,0.0000014,0.0000017,0.0000021,0.0000025,0.0000032,0.0000041,0.0000052,0.0000066,0.0000081,0.0000092,0.0000097,0.0000094,0.0000084,0.0000074,0.0000064,0.0000055,0.0000049,0.0000044,0.0000041,0.0000038,0.0000037,0.0000037,0.0000037,0.0000038,0.0000041,0.0000044,0.0000050,0.0000058,0.0000070,0.0000089,0.0000117,0.0000162,0.0000226,0.0000289,0.0000293,0.0000227,0.0000151,0.0000098,0.0000066,0.0000047,0.0000034,0.0000026,0.0000021,0.0000017,0.0000014,0.0000012,0.0000010,0.0000009,0.0000008,0.0000007,0.0000007,0.0000006
0.0000017,0.0000016,0.0000014,0.0000014,0.0000013,0.0000012,0.0000012,0.0000012,0.0000012,0.0000011,0.0000012,0.0000012,0.0000012,0.0000012,0.0000013,0.0000013,0.0000014,0.0000015,0.0000016,0.0000017,0.0000019,0.0000021,0.0000023,0.0000026,0.0000029,0.0000032,0.0000035,0.0000039,0.0000042,0.0000045,0.0000047,0.0000048,0.0000048,0.0000047,0.0000045,0.0000043,0.0000041,0.0000038,0.0000036,0.0000035,0.0000033,0.0000032,0.0000031,0.0000031,0.0000030,0.0000030,0.0000031,0.0000032,0.0000033,0.0000034,0.0000036,0.0000039,0.0000042,0.0000045,0.0000049,0.0000053,0.0000057,0.0000060,0.0000063,0.0000063,0.0000061,0.0000058,0.0000053,0.0000048,0.0000042,0.0000037,0.0000033,0.0000029,0.0000025,0.0000023,0.0000020,0.0000018
0.0000018,0.0000017,0.0000016,0.0000016,0.0000015,0.0000015,0.0000014,0.0000014,0.0000014,0.0000014,0.0000015,0.0000015,0.0000016,0.0000016,0.0000017,0.0000018,0.0000019,0.0000021,0.0000023,0.0000024,0.0000026,0.0000029,0.0000031,0.0000032,0.0000034,0.0000035,0.0000035,0.0000034,0.0000033,0.0000031,0.0000029,0.0000027,0.0000025,0.0000023,0.0000021,0.0000020,0.0000019,0.0000018,0.0000017,0.0000016,0.0000016,0.0000015,0.0000015,0.0000015,0.0000015,0.0000015,0.0000016,0.0000016,0.0000017,0.0000017,0.0000019,0.0000020,0.0000021,0.0000023,0.0000025,0.0000027,0.0000029,0.0000032,0.0000034,0.0000036,0.0000037,0.0000038,0.0000037,0.0000036,0.0000034,0.0000032,0.0000030,0.0000027,0.0000025,0.0000023,0.0000021,0.0000020
